time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758738895267016e+18,-291.8927917480469,-316.0411376953125,-287.5230712890625,-278.0937194824219,-306.38177490234375,-298.33233642578125,-278.78369140625,-309.1416015625,108.25556945800781,43.30222702026367,43.30222702026367,-300.54998779296875
1.7758738895277015e+18,-276.25384521484375,-305.69183349609375,-287.9830322265625,-310.29150390625,-291.66278076171875,-305.00189208984375,-310.29150390625,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.7758738895287014e+18,-293.2726745605469,-320.87078857421875,-289.1329650878906,-324.550537109375,-284.30328369140625,-302.9320373535156,-286.1431579589844,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-298.67108154296875
1.7758738895297014e+18,-274.6439514160156,-292.1227722167969,-313.97125244140625,-299.9422302246094,-265.444580078125,-278.5536804199219,-298.56231689453125,-309.6015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.7758738895307013e+18,-314.2012634277344,-288.2130432128906,-270.2742614746094,-307.7616882324219,-269.8143005371094,-270.0442810058594,-285.2232360839844,-267.2844543457031,108.25556945800781,43.30222702026367,43.30222702026367,-301.6434326171875
1.7758738895317012e+18,-294.422607421875,-286.8331298828125,-275.33392333984375,-305.69183349609375,-272.5740966796875,-299.9422302246094,-271.6541748046875,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-297.80865478515625
1.7758738895327012e+18,-293.962646484375,-283.84332275390625,-264.524658203125,-279.013671875,-287.7530517578125,-276.02386474609375,-254.4053497314453,-261.99481201171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.18035888671875
1.7758738895337014e+18,-292.3527526855469,-299.7122497558594,-261.53485107421875,-258.0850830078125,-281.3135070800781,-273.9540100097656,-250.72560119628906,-266.5945129394531,108.25556945800781,43.30222702026367,43.30222702026367,-296.9924011230469
1.7758738895347013e+18,-288.4430236816406,-276.9438171386719,-250.03564453125,-290.51287841796875,-268.43438720703125,-260.84490966796875,-283.84332275390625,-269.5843200683594,108.25556945800781,43.30222702026367,43.30222702026367,-296.8537902832031
1.7758738895357012e+18,-269.5843200683594,-268.43438720703125,-288.4430236816406,-266.3645324707031,-247.5058135986328,-283.15338134765625,-259.0050354003906,-269.35430908203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.22552490234375
1.7758738895367012e+18,-246.8158721923828,-285.6831970214844,-296.0325012207031,-271.4241943359375,-258.7750549316406,-282.69342041015625,-258.0850830078125,-244.51602172851562,108.25556945800781,43.30222702026367,43.30222702026367,-297.99346923828125
1.775873889537701e+18,-258.5450744628906,-292.1227722167969,-256.4751892089844,-295.112548828125,-250.72560119628906,-280.8535461425781,-253.48541259765625,-286.6031494140625,108.25556945800781,43.30222702026367,43.30222702026367,-297.8856506347656
1.775873889538701e+18,-287.9830322265625,-267.5144348144531,-281.3135070800781,-287.5230712890625,-264.294677734375,-285.6831970214844,-250.95558166503906,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.14849853515625
1.775873889539701e+18,-276.48382568359375,-293.5026550292969,-289.1329650878906,-298.10235595703125,-290.51287841796875,-284.07330322265625,-290.74285888671875,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-299.22552490234375
1.775873889540701e+18,-290.74285888671875,-269.35430908203125,-295.112548828125,-299.4822692871094,-262.4548034667969,-298.10235595703125,-288.6730041503906,-283.38336181640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758738895417009e+18,-276.71380615234375,-302.9320373535156,-274.4139709472656,-310.29150390625,-274.1839904785156,-299.9422302246094,-265.214599609375,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.775873889542701e+18,-305.69183349609375,-289.8229064941406,-301.3221435546875,-300.1722106933594,-301.0921630859375,-293.0426940917969,-296.0325012207031,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-301.3816223144531
1.775873889543701e+18,-296.0325012207031,-302.7020263671875,-304.5419006347656,-304.77191162109375,-308.681640625,-298.10235595703125,-310.29150390625,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.775873889544701e+18,-322.4806823730469,-290.74285888671875,-294.192626953125,-311.9013977050781,-269.5843200683594,-296.2624816894531,-296.7224426269531,-276.02386474609375,108.25556945800781,43.30222702026367,43.30222702026367,-301.8436279296875
1.7758738895457009e+18,-275.33392333984375,-305.92181396484375,-272.1141357421875,-309.83154296875,-277.8637390136719,-298.56231689453125,-279.70361328125,-298.56231689453125,108.25556945800781,43.30222702026367,43.30222702026367,-300.1187744140625
1.7758738895467008e+18,-277.6337585449219,-305.69183349609375,-271.4241943359375,-301.7821044921875,-273.9540100097656,-282.2334289550781,-282.0034484863281,-277.1737976074219,108.25556945800781,43.30222702026367,43.30222702026367,-298.74810791015625
1.7758738895477007e+18,-273.4940490722656,-296.7224426269531,-282.69342041015625,-291.66278076171875,-290.97283935546875,-284.9932556152344,-292.1227722167969,-280.3935546875,108.25556945800781,43.30222702026367,43.30222702026367,-298.71728515625
1.7758738895487007e+18,-278.0937194824219,-291.66278076171875,-279.24365234375,-277.4037780761719,-280.16357421875,-261.53485107421875,-280.8535461425781,-263.6047058105469,108.25556945800781,43.30222702026367,43.30222702026367,-299.2101135253906
1.7758738895497006e+18,-277.6337585449219,-302.9320373535156,-275.33392333984375,-310.7514953613281,-269.12432861328125,-301.0921630859375,-263.3747253417969,-296.2624816894531,108.25556945800781,43.30222702026367,43.30222702026367,-298.9175109863281
1.7758738895507005e+18,-293.5026550292969,-268.89434814453125,-290.97283935546875,-276.02386474609375,-281.3135070800781,-267.97442626953125,-267.74444580078125,-276.71380615234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.76348876953125
1.7758738895517007e+18,-287.0631103515625,-263.6047058105469,-266.5945129394531,-304.0819396972656,-265.9045715332031,-251.64553833007812,-278.78369140625,-264.754638671875,108.25556945800781,43.30222702026367,43.30222702026367,-297.962646484375
1.7758738895527007e+18,-299.02227783203125,-273.0340576171875,-292.5827331542969,-274.8739318847656,-262.6847839355469,-274.4139709472656,-240.1463165283203,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-297.25421142578125
1.7758738895537006e+18,-251.64553833007812,-288.9029846191406,-252.3354949951172,-286.1431579589844,-253.48541259765625,-278.78369140625,-244.51602172851562,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.0099182128906
1.7758738895547005e+18,-283.15338134765625,-290.05291748046875,-260.1549377441406,-274.1839904785156,-292.3527526855469,-268.66436767578125,-261.99481201171875,-299.02227783203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.0252990722656
1.7758738895557005e+18,-276.9438171386719,-306.8417663574219,-281.3135070800781,-259.4649963378906,-280.16357421875,-294.192626953125,-261.53485107421875,-276.48382568359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758738895567004e+18,-292.3527526855469,-293.0426940917969,-266.1345520019531,-276.71380615234375,-297.41241455078125,-287.2930908203125,-271.1941833496094,-299.4822692871094,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758738895577004e+18,-296.9524230957031,-272.8040771484375,-299.9422302246094,-268.43438720703125,-288.2130432128906,-276.02386474609375,-289.3629455566406,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-300.2419738769531
1.7758738895587003e+18,-290.05291748046875,-271.1941833496094,-299.2522888183594,-325.240478515625,-281.7734680175781,-277.8637390136719,-301.7821044921875,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.7758738895597002e+18,-324.320556640625,-297.87237548828125,-313.74127197265625,-296.0325012207031,-300.4021911621094,-289.8229064941406,-289.1329650878906,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758738895607002e+18,-305.23187255859375,-302.7020263671875,-288.6730041503906,-307.0717468261719,-275.79388427734375,-302.4720458984375,-267.0544738769531,-306.15179443359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.7758738895617004e+18,-297.41241455078125,-299.9422302246094,-297.64239501953125,-303.6219787597656,-278.0937194824219,-298.10235595703125,-264.984619140625,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.3641357421875
1.7758738895627003e+18,-296.4924621582031,-313.51129150390625,-293.0426940917969,-321.5607604980469,-287.0631103515625,-310.9814758300781,-284.7632751464844,-307.0717468261719,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.7758738895637002e+18,-297.41241455078125,-284.30328369140625,-296.4924621582031,-279.24365234375,-291.43280029296875,-263.8346862792969,-285.6831970214844,-266.8244934082031,108.25556945800781,43.30222702026367,43.30222702026367,-298.2398681640625
1.7758738895647002e+18,-291.43280029296875,-285.9131774902344,-310.5215148925781,-285.9131774902344,-276.25384521484375,-295.112548828125,-253.25543212890625,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-298.6864929199219
1.7758738895657e+18,-295.342529296875,-287.0631103515625,-266.8244934082031,-298.33233642578125,-282.2334289550781,-259.0050354003906,-252.7954559326172,-291.20281982421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.18035888671875
1.7758738895667e+18,-306.38177490234375,-280.16357421875,-298.56231689453125,-274.6439514160156,-294.882568359375,-273.4940490722656,-290.97283935546875,-273.4940490722656,108.25556945800781,43.30222702026367,43.30222702026367,-298.19366455078125
1.7758738895677e+18,-287.9830322265625,-279.24365234375,-277.8637390136719,-283.38336181640625,-256.7052001953125,-279.70361328125,-245.89593505859375,-284.30328369140625,108.25556945800781,43.30222702026367,43.30222702026367,-296.77679443359375
1.7758738895687e+18,-271.1941833496094,-277.6337585449219,-267.2844543457031,-278.5536804199219,-256.9351806640625,-276.02386474609375,-249.34568786621094,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-298.65570068359375
1.7758738895696998e+18,-290.05291748046875,-271.4241943359375,-273.7240295410156,-280.6235656738281,-256.7052001953125,-277.1737976074219,-244.05606079101562,-277.8637390136719,108.25556945800781,43.30222702026367,43.30222702026367,-297.34661865234375
1.7758738895707e+18,-280.8535461425781,-263.1447448730469,-286.8331298828125,-261.53485107421875,-282.46343994140625,-260.61492919921875,-274.6439514160156,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758738895717e+18,-272.5740966796875,-284.30328369140625,-277.8637390136719,-269.5843200683594,-281.7734680175781,-256.2452087402344,-277.4037780761719,-254.1753692626953,108.25556945800781,43.30222702026367,43.30222702026367,-298.76348876953125
1.7758738895727e+18,-291.43280029296875,-269.8143005371094,-290.97283935546875,-278.5536804199219,-282.46343994140625,-275.56390380859375,-275.33392333984375,-295.112548828125,108.25556945800781,43.30222702026367,43.30222702026367,-301.0581970214844
1.7758738895736998e+18,-312.1313781738281,-288.6730041503906,-299.7122497558594,-294.422607421875,-296.0325012207031,-289.8229064941406,-290.97283935546875,-290.28289794921875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.7758738895746998e+18,-289.1329650878906,-300.1722106933594,-297.41241455078125,-296.2624816894531,-307.5317077636719,-285.4532165527344,-304.0819396972656,-287.9830322265625,108.25556945800781,43.30222702026367,43.30222702026367,-300.7655944824219
1.7758738895756997e+18,-307.7616882324219,-276.71380615234375,-303.1620178222656,-275.10394287109375,-298.33233642578125,-273.4940490722656,-292.3527526855469,-275.33392333984375,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758738895766996e+18,-305.00189208984375,-306.8417663574219,-301.7821044921875,-318.1109924316406,-292.3527526855469,-320.87078857421875,-282.69342041015625,-318.8009338378906,108.25556945800781,43.30222702026367,43.30222702026367,-301.50482177734375
1.7758738895776996e+18,-309.83154296875,-283.61334228515625,-305.69183349609375,-289.3629455566406,-300.1722106933594,-300.4021911621094,-289.8229064941406,-322.2507019042969,108.25556945800781,43.30222702026367,43.30222702026367,-300.611572265625
1.7758738895786995e+18,-275.79388427734375,-307.0717468261719,-278.0937194824219,-309.1416015625,-287.0631103515625,-296.9524230957031,-296.0325012207031,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758738895796997e+18,-291.43280029296875,-304.3119201660156,-275.56390380859375,-305.46185302734375,-263.1447448730469,-293.2726745605469,-267.0544738769531,-294.422607421875,108.25556945800781,43.30222702026367,43.30222702026367,-298.4400939941406
1.7758738895806996e+18,-307.0717468261719,-273.9540100097656,-291.66278076171875,-309.6015625,-273.2640686035156,-308.4516296386719,-270.7342224121094,-309.37158203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.7758738895816996e+18,-294.422607421875,-319.0309143066406,-278.3236999511719,-297.41241455078125,-287.7530517578125,-253.71539306640625,-277.8637390136719,-281.5434875488281,108.25556945800781,43.30222702026367,43.30222702026367,-298.3014831542969
1.7758738895826995e+18,-306.15179443359375,-277.8637390136719,-279.70361328125,-294.882568359375,-254.4053497314453,-277.1737976074219,-273.4940490722656,-254.4053497314453,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758738895836995e+18,-262.2248229980469,-285.9131774902344,-261.53485107421875,-287.7530517578125,-256.4751892089844,-277.6337585449219,-244.51602172851562,-284.30328369140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.0252990722656
1.7758738895846994e+18,-287.5230712890625,-266.1345520019531,-296.9524230957031,-270.7342224121094,-278.78369140625,-276.48382568359375,-247.2758331298828,-287.7530517578125,108.25556945800781,43.30222702026367,43.30222702026367,-297.14642333984375
1.7758738895856998e+18,-261.30487060546875,-293.962646484375,-272.8040771484375,-272.3441162109375,-291.66278076171875,-273.7240295410156,-242.4461669921875,-285.2232360839844,108.25556945800781,43.30222702026367,43.30222702026367,-299.5797424316406
1.7758738895867003e+18,-282.2334289550781,-258.0850830078125,-279.4736328125,-279.93359375,-266.8244934082031,-292.5827331542969,-262.9147644042969,-299.7122497558594,108.25556945800781,43.30222702026367,43.30222702026367,-297.6392517089844
1.7758738895877005e+18,-255.09530639648438,-292.8127136230469,-272.3441162109375,-255.78524780273438,-285.6831970214844,-271.8841552734375,-260.1549377441406,-300.6321716308594,108.25556945800781,43.30222702026367,43.30222702026367,-297.3004150390625
1.775873889588701e+18,-273.7240295410156,-288.9029846191406,-287.2930908203125,-263.8346862792969,-285.4532165527344,-265.9045715332031,-265.444580078125,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-298.1474609375
1.775873889589701e+18,-269.5843200683594,-290.74285888671875,-265.674560546875,-301.3221435546875,-259.4649963378906,-294.192626953125,-258.3150634765625,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-297.8548583984375
1.7758738895907016e+18,-293.5026550292969,-299.9422302246094,-289.5929260253906,-308.681640625,-284.5332946777344,-305.92181396484375,-279.4736328125,-314.2012634277344,108.25556945800781,43.30222702026367,43.30222702026367,-301.39703369140625
1.7758738895917018e+18,-287.2930908203125,-294.882568359375,-282.46343994140625,-304.0819396972656,-269.8143005371094,-299.7122497558594,-263.3747253417969,-299.7122497558594,108.25556945800781,43.30222702026367,43.30222702026367,-299.3487243652344
1.7758738895927022e+18,-307.7616882324219,-278.0937194824219,-305.92181396484375,-276.9438171386719,-301.5521240234375,-269.12432861328125,-294.882568359375,-273.4940490722656,108.25556945800781,43.30222702026367,43.30222702026367,-298.76348876953125
1.7758738895937027e+18,-298.33233642578125,-310.7514953613281,-281.3135070800781,-315.5811462402344,-274.1839904785156,-307.0717468261719,-267.74444580078125,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758738895947028e+18,-296.0325012207031,-311.9013977050781,-275.79388427734375,-315.1211853027344,-280.8535461425781,-285.4532165527344,-295.342529296875,-270.7342224121094,108.25556945800781,43.30222702026367,43.30222702026367,-301.9976501464844
1.7758738895957033e+18,-278.3236999511719,-312.59136962890625,-276.02386474609375,-301.3221435546875,-287.9830322265625,-272.5740966796875,-299.7122497558594,-272.3441162109375,108.25556945800781,43.30222702026367,43.30222702026367,-301.13519287109375
1.7758738895967035e+18,-282.92340087890625,-292.1227722167969,-276.9438171386719,-304.77191162109375,-271.1941833496094,-294.192626953125,-265.214599609375,-301.7821044921875,108.25556945800781,43.30222702026367,43.30222702026367,-299.90313720703125
1.775873889597704e+18,-292.3527526855469,-281.5434875488281,-291.8927917480469,-273.0340576171875,-291.8927917480469,-263.8346862792969,-285.2232360839844,-275.79388427734375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3343811035156
1.7758738895987044e+18,-273.4940490722656,-295.112548828125,-278.3236999511719,-295.342529296875,-276.25384521484375,-286.8331298828125,-269.35430908203125,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-299.1947021484375
1.7758738895997046e+18,-270.9642028808594,-292.3527526855469,-261.30487060546875,-293.2726745605469,-251.87551879882812,-283.61334228515625,-249.11570739746094,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-298.9637145996094
1.775873889600705e+18,-288.2130432128906,-261.76483154296875,-285.6831970214844,-260.38494873046875,-279.013671875,-261.07489013671875,-272.3441162109375,-265.214599609375,108.25556945800781,43.30222702026367,43.30222702026367,-298.76348876953125
1.7758738896017052e+18,-292.8127136230469,-282.0034484863281,-251.18556213378906,-288.2130432128906,-291.8927917480469,-259.6949768066406,-253.25543212890625,-286.6031494140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.7758738896027057e+18,-296.7224426269531,-267.5144348144531,-268.43438720703125,-293.0426940917969,-260.38494873046875,-250.95558166503906,-276.71380615234375,-276.9438171386719,108.25556945800781,43.30222702026367,43.30222702026367,-296.8999938964844
1.7758738896037059e+18,-291.43280029296875,-268.66436767578125,-273.0340576171875,-294.882568359375,-256.4751892089844,-261.76483154296875,-276.71380615234375,-256.7052001953125,108.25556945800781,43.30222702026367,43.30222702026367,-298.332275390625
1.7758738896047063e+18,-263.1447448730469,-289.5929260253906,-253.0254364013672,-288.9029846191406,-267.2844543457031,-269.12432861328125,-275.33392333984375,-264.294677734375,108.25556945800781,43.30222702026367,43.30222702026367,-299.04071044921875
1.7758738896057068e+18,-270.9642028808594,-288.2130432128906,-262.6847839355469,-297.41241455078125,-261.76483154296875,-292.3527526855469,-254.4053497314453,-293.0426940917969,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.775873889606707e+18,-310.0615234375,-288.6730041503906,-307.7616882324219,-283.84332275390625,-307.5317077636719,-282.0034484863281,-296.9524230957031,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758738896077074e+18,-294.652587890625,-279.24365234375,-292.1227722167969,-287.0631103515625,-287.5230712890625,-288.4430236816406,-274.6439514160156,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758738896087076e+18,-318.8009338378906,-288.2130432128906,-310.7514953613281,-297.64239501953125,-282.0034484863281,-305.69183349609375,-268.20440673828125,-302.2420654296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.0715026855469
1.775873889609708e+18,-293.962646484375,-297.64239501953125,-265.444580078125,-309.6015625,-308.91162109375,-286.6031494140625,-307.9916687011719,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758738896107082e+18,-279.70361328125,-311.4414367675781,-279.24365234375,-309.37158203125,-277.4037780761719,-303.6219787597656,-281.5434875488281,-307.5317077636719,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758738896117087e+18,-300.6321716308594,-296.0325012207031,-300.8621520996094,-279.70361328125,-298.79229736328125,-279.93359375,-283.38336181640625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.59619140625
1.775873889612709e+18,-273.7240295410156,-310.0615234375,-274.6439514160156,-301.7821044921875,-276.25384521484375,-282.92340087890625,-285.6831970214844,-274.8739318847656,108.25556945800781,43.30222702026367,43.30222702026367,-299.41033935546875
1.7758738896137093e+18,-299.4822692871094,-285.6831970214844,-290.97283935546875,-283.38336181640625,-289.1329650878906,-271.1941833496094,-286.8331298828125,-271.8841552734375,108.25556945800781,43.30222702026367,43.30222702026367,-298.1628723144531
1.7758738896147098e+18,-267.5144348144531,-304.77191162109375,-265.444580078125,-299.9422302246094,-281.7734680175781,-277.8637390136719,-291.43280029296875,-275.56390380859375,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.77587388961571e+18,-300.6321716308594,-276.02386474609375,-266.5945129394531,-297.87237548828125,-281.3135070800781,-258.5450744628906,-265.9045715332031,-297.64239501953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758738896167104e+18,-270.5042419433594,-293.2726745605469,-287.9830322265625,-263.3747253417969,-257.8551025390625,-290.97283935546875,-267.74444580078125,-262.6847839355469,108.25556945800781,43.30222702026367,43.30222702026367,-299.22552490234375
1.7758738896177106e+18,-266.3645324707031,-282.92340087890625,-266.1345520019531,-284.5332946777344,-259.2350158691406,-276.48382568359375,-249.57568359375,-283.38336181640625,108.25556945800781,43.30222702026367,43.30222702026367,-299.0099182128906
1.775873889618711e+18,-247.96578979492188,-280.16357421875,-256.2452087402344,-282.0034484863281,-261.30487060546875,-264.984619140625,-263.3747253417969,-259.0050354003906,108.25556945800781,43.30222702026367,43.30222702026367,-297.37744140625
1.7758738896197115e+18,-273.9540100097656,-293.5026550292969,-273.7240295410156,-276.9438171386719,-272.5740966796875,-255.78524780273438,-273.4940490722656,-251.41555786132812,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.7758738896207117e+18,-250.72560119628906,-288.4430236816406,-253.48541259765625,-288.6730041503906,-286.3731689453125,-267.2844543457031,-280.6235656738281,-277.6337585449219,108.25556945800781,43.30222702026367,43.30222702026367,-296.4071960449219
1.7758738896217121e+18,-282.46343994140625,-264.524658203125,-259.4649963378906,-299.9422302246094,-297.64239501953125,-272.1141357421875,-251.18556213378906,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-298.57867431640625
1.7758738896227123e+18,-279.4736328125,-297.41241455078125,-277.6337585449219,-285.2232360839844,-283.15338134765625,-277.4037780761719,-282.0034484863281,-263.6047058105469,108.25556945800781,43.30222702026367,43.30222702026367,-298.74810791015625
1.7758738896237128e+18,-266.8244934082031,-304.77191162109375,-287.0631103515625,-268.66436767578125,-287.9830322265625,-314.4312438964844,-272.5740966796875,-277.1737976074219,108.25556945800781,43.30222702026367,43.30222702026367,-300.1187744140625
1.775873889624713e+18,-273.7240295410156,-299.2522888183594,-282.0034484863281,-304.5419006347656,-284.30328369140625,-296.0325012207031,-301.5521240234375,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758738896257134e+18,-301.7821044921875,-289.8229064941406,-293.962646484375,-296.9524230957031,-284.7632751464844,-290.28289794921875,-275.10394287109375,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758738896267139e+18,-318.1109924316406,-294.882568359375,-315.1211853027344,-294.192626953125,-305.00189208984375,-292.3527526855469,-293.962646484375,-297.87237548828125,108.25556945800781,43.30222702026367,43.30222702026367,-300.5191650390625
1.775873889627714e+18,-284.9932556152344,-303.6219787597656,-281.5434875488281,-310.9814758300781,-276.71380615234375,-304.3119201660156,-276.48382568359375,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-300.27276611328125
1.7758738896287145e+18,-281.0835266113281,-307.3017272949219,-279.24365234375,-303.3919982910156,-278.78369140625,-293.5026550292969,-282.69342041015625,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-298.8251037597656
1.7758738896297147e+18,-309.83154296875,-277.6337585449219,-301.0921630859375,-280.6235656738281,-298.79229736328125,-280.16357421875,-281.5434875488281,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-300.5807800292969
1.7758738896307151e+18,-282.2334289550781,-296.9524230957031,-301.5521240234375,-292.3527526855469,-263.8346862792969,-276.02386474609375,-279.93359375,-307.7616882324219,108.25556945800781,43.30222702026367,43.30222702026367,-299.0869140625
1.7758738896317153e+18,-292.3527526855469,-264.524658203125,-289.5929260253906,-310.29150390625,-273.0340576171875,-299.7122497558594,-275.10394287109375,-271.8841552734375,108.25556945800781,43.30222702026367,43.30222702026367,-298.67108154296875
1.7758738896327158e+18,-261.30487060546875,-291.8927917480469,-259.4649963378906,-291.66278076171875,-259.9249572753906,-270.9642028808594,-254.8653106689453,-270.9642028808594,108.25556945800781,43.30222702026367,43.30222702026367,-297.7470397949219
1.7758738896337162e+18,-257.8551025390625,-285.6831970214844,-300.4021911621094,-279.013671875,-251.87551879882812,-254.1753692626953,-279.4736328125,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758738896347164e+18,-267.0544738769531,-273.4940490722656,-286.1431579589844,-258.7750549316406,-268.20440673828125,-278.5536804199219,-240.37631225585938,-269.5843200683594,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.7758738896357169e+18,-285.4532165527344,-263.1447448730469,-293.732666015625,-277.6337585449219,-250.03564453125,-281.0835266113281,-263.8346862792969,-246.12591552734375,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.775873889636717e+18,-274.4139709472656,-277.8637390136719,-274.6439514160156,-279.70361328125,-279.24365234375,-256.4751892089844,-276.02386474609375,-252.5654754638672,108.25556945800781,43.30222702026367,43.30222702026367,-297.1002197265625
1.7758738896377175e+18,-281.3135070800781,-268.66436767578125,-298.33233642578125,-276.9438171386719,-255.55526733398438,-287.9830322265625,-267.74444580078125,-252.5654754638672,108.25556945800781,43.30222702026367,43.30222702026367,-299.6721496582031
1.7758738896387177e+18,-283.15338134765625,-286.3731689453125,-289.3629455566406,-285.2232360839844,-299.02227783203125,-277.6337585449219,-295.8025207519531,-277.4037780761719,108.25556945800781,43.30222702026367,43.30222702026367,-298.65570068359375
1.7758738896397181e+18,-265.9045715332031,-296.7224426269531,-257.3951416015625,-295.5725402832031,-261.76483154296875,-286.8331298828125,-268.66436767578125,-286.1431579589844,108.25556945800781,43.30222702026367,43.30222702026367,-297.947265625
1.7758738896407186e+18,-297.1824035644531,-271.4241943359375,-296.7224426269531,-277.1737976074219,-295.342529296875,-272.8040771484375,-290.74285888671875,-273.7240295410156,108.25556945800781,43.30222702026367,43.30222702026367,-298.08587646484375
1.7758738896417188e+18,-276.71380615234375,-308.91162109375,-273.7240295410156,-307.5317077636719,-267.5144348144531,-301.3221435546875,-265.674560546875,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.2881774902344
1.7758738896427192e+18,-291.20281982421875,-290.28289794921875,-293.2726745605469,-293.2726745605469,-295.342529296875,-283.84332275390625,-293.962646484375,-281.7734680175781,108.25556945800781,43.30222702026367,43.30222702026367,-298.6864929199219
1.7758738896437194e+18,-282.69342041015625,-301.5521240234375,-283.38336181640625,-304.5419006347656,-276.71380615234375,-299.9422302246094,-270.2742614746094,-305.46185302734375,108.25556945800781,43.30222702026367,43.30222702026367,-300.611572265625
1.7758738896447199e+18,-311.6714172363281,-294.882568359375,-287.7530517578125,-326.8503723144531,-292.5827331542969,-274.6439514160156,-295.5725402832031,-304.3119201660156,108.25556945800781,43.30222702026367,43.30222702026367,-300.5345764160156
1.77587388964572e+18,-286.6031494140625,-309.1416015625,-291.20281982421875,-305.23187255859375,-291.8927917480469,-295.8025207519531,-294.422607421875,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
